timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-12-16,1355.0,1363.53,1350.61,1360.7,67.9573389075966,1406457,0.0,1.0
2019-12-13,1347.9,1351.35,1341.66,1346.87,67.2666282461047,1658684,0.0,1.0
2019-12-12,1343.21,1354.58,1338.2,1348.49,67.3475357856287,1456466,0.0,1.0
2019-12-11,1348.3,1349.89,1341.1,1344.25,67.1357777809486,1024308,0.0,1.0
2019-12-10,1339.94,1348.0,1334.0,1342.89,67.0678554020889,880430,0.0,1.0
2019-12-09,1338.86,1357.55,1336.07,1342.99,67.0728496946521,1556889,0.0,1.0
2019-12-06,1332.75,1342.47,1331.23,1339.39,66.8930551623766,1648729,0.0,1.0
2019-12-05,1327.0,1327.98,1314.32,1326.96,66.2722645967696,1220631,0.0,1.0
2019-12-04,1306.1,1324.27,1303.05,1318.94,65.8717223332002,1776392,0.0,1.0
2019-12-03,1278.66,1297.23,1277.05,1294.74,64.6631035329034,1480026,0.0,1.0
2019-12-02,1302.56,1305.44,1280.38,1288.86,64.3694391301866,1328889,0.0,1.0
2019-11-29,1306.6,1309.95,1303.23,1304.09,65.1300698875635,640069,0.0,1.0
2019-11-27,1315.42,1317.64,1309.47,1312.13,65.5316110096456,940536,0.0,1.0
2019-11-26,1309.91,1314.01,1304.04,1313.0,65.5750613549455,1097089,0.0,1.0
2019-11-25,1296.26,1310.41,1295.61,1305.64,65.2074814222932,1179658,0.0,1.0
2019-11-22,1303.0,1306.9,1289.36,1293.67,64.609664602477,1388912,0.0,1.0
2019-11-21,1299.25,1311.12,1290.75,1300.14,64.9327953313167,1277338,0.0,1.0
2019-11-20,1311.36,1313.21,1289.21,1301.86,65.0186971634039,1445870,0.0,1.0
2019-11-19,1326.63,1326.63,1311.77,1312.59,65.5545847554363,1093629,0.0,1.0
2019-11-18,1332.34,1333.92,1316.16,1319.84,65.916670966269,1399374,0.0,1.0
2019-11-15,1315.05,1333.54,1311.89,1333.54,66.6008890474288,1964955,0.0,1.0
2019-11-14,1295.0,1315.72,1293.94,1309.15,65.3827810912619,1450039,0.0,1.0
2019-11-13,1293.18,1302.52,1292.15,1296.18,64.7350213458136,936085,0.0,1.0
2019-11-12,1298.57,1309.35,1294.24,1297.21,64.7864625592147,1444342,0.0,1.0
2019-11-11,1304.0,1304.9,1295.87,1298.28,64.839901489641,861860,0.0,1.0
2019-11-08,1301.52,1317.11,1301.52,1309.0,65.3752896524171,1521892,0.0,1.0
2019-11-07,1294.28,1322.65,1293.75,1306.94,65.272407225615,2257005,0.0,1.0
2019-11-06,1290.09,1292.99,1282.27,1291.01,64.4768164202956,1231265,0.0,1.0
2019-11-05,1291.2,1297.24,1289.38,1291.44,64.4982918783174,1257427,0.0,1.0
2019-11-04,1276.11,1292.5,1276.11,1289.61,64.4068963244107,1531622,0.0,1.0
2019-11-01,1265.8,1273.0,1259.71,1272.25,63.5398871354375,1440607,0.0,1.0
2019-10-31,1260.0,1266.52,1249.48,1258.8,62.8681547856857,1595154,0.0,1.0
2019-10-30,1255.15,1268.02,1250.65,1260.7,62.9630463443867,1460193,0.0,1.0
2019-10-29,1276.0,1280.8,1255.61,1260.66,62.9610486273614,2632715,0.0,1.0
2019-10-28,1275.0,1299.24,1272.31,1288.98,64.3754322812625,3010505,0.0,1.0
2019-10-25,1252.0,1268.0,1249.15,1264.3,63.1428408766623,1355248,0.0,1.0
2019-10-24,1259.11,1262.9,1252.35,1259.11,62.8836370926317,1140478,0.0,1.0
2019-10-23,1240.21,1258.04,1240.21,1257.63,62.8097215626962,1176281,0.0,1.0
2019-10-22,1244.48,1248.73,1239.85,1241.2,61.9891592945608,1281821,0.0,1.0
2019-10-21,1248.7,1253.51,1239.99,1244.28,62.1429835055077,904715,0.0,1.0
2019-10-18,1254.69,1258.11,1240.14,1244.41,62.1494760858398,1453691,0.0,1.0
2019-10-17,1251.4,1263.75,1249.87,1252.8,62.5684972318931,1063981,0.0,1.0
2019-10-16,1241.81,1254.19,1238.53,1243.0,62.0790565606986,1151028,0.0,1.0
2019-10-15,1221.5,1247.13,1220.92,1242.24,62.0410999372182,1527216,0.0,1.0
2019-10-14,1213.89,1225.88,1211.88,1217.77,60.8189965470007,683926,0.0,1.0
2019-10-11,1224.03,1228.75,1213.64,1215.71,60.7161141201986,1126452,0.0,1.0
2019-10-10,1198.6,1215.62,1197.86,1209.47,60.4044702642543,668244,0.0,1.0
2019-10-09,1201.33,1208.46,1198.12,1202.4,60.0513737800354,813216,0.0,1.0
2019-10-08,1198.77,1206.87,1189.48,1190.13,59.4385740825295,1032426,0.0,1.0
2019-10-07,1207.0,1218.91,1204.36,1208.25,60.3435398949832,879020,0.0,1.0
2019-10-04,1194.29,1212.46,1190.97,1210.96,60.4788852234461,1228686,0.0,1.0
2019-10-03,1183.34,1191.0,1163.14,1189.43,59.4036140345871,1469413,0.0,1.0
2019-10-02,1196.5,1198.76,1172.63,1177.92,58.8287709605616,1674774,0.0,1.0
2019-10-01,1222.49,1232.86,1205.55,1206.0,60.2311683123109,1282735,0.0,1.0
2019-09-30,1220.6,1227.41,1213.42,1221.14,60.9873042063809,1294609,0.0,1.0
2019-09-27,1242.83,1244.99,1215.2,1225.95,61.2275296786713,1722481,0.0,1.0
2019-09-26,1242.14,1244.67,1231.82,1242.29,62.0435970834998,1171577,0.0,1.0
2019-09-25,1216.01,1248.02,1209.2,1245.94,62.225888762057,1355162,0.0,1.0
2019-09-24,1240.0,1247.11,1210.64,1218.33,60.8469645853547,1835712,0.0,1.0
2019-09-23,1226.57,1239.68,1223.78,1234.69,61.6640308486958,1197069,0.0,1.0
2019-09-20,1233.64,1242.8,1223.58,1229.84,61.4218076593802,1937743,0.0,1.0
2019-09-19,1232.32,1244.34,1232.31,1238.75,61.8667991267622,847002,0.0,1.0
2019-09-18,1230.24,1236.24,1216.47,1232.65,61.5621472804064,892788,0.0,1.0
2019-09-17,1231.63,1235.0,1223.35,1229.88,61.4238053764055,1047201,0.0,1.0
2019-09-16,1230.44,1239.02,1225.19,1231.63,61.5112054962616,1410880,0.0,1.0
2019-09-13,1232.11,1241.05,1227.08,1240.03,61.9307260715713,1183762,0.0,1.0
2019-09-12,1223.47,1242.42,1222.56,1234.97,61.6780148678728,1582230,0.0,1.0
2019-09-11,1203.89,1222.47,1202.28,1220.0,60.9303692711603,1176066,0.0,1.0
2019-09-10,1196.09,1210.0,1196.01,1205.7,60.2161854346213,1396077,0.0,1.0
2019-09-09,1207.08,1220.55,1193.17,1205.27,60.1947099765995,1592958,0.0,1.0
2019-09-06,1209.14,1212.95,1203.26,1206.32,60.2471500485132,948580,0.0,1.0
2019-09-05,1193.66,1214.0,1192.69,1212.19,60.5403150219736,1320656,0.0,1.0
2019-09-04,1179.45,1184.88,1171.53,1182.27,59.0460226870612,1065666,0.0,1.0
2019-09-03,1181.85,1189.08,1163.71,1169.55,58.4107486730209,1296116,0.0,1.0
2019-08-30,1200.35,1200.35,1185.72,1190.53,59.4585512527824,903375,0.0,1.0
2019-08-29,1186.42,1199.19,1185.28,1194.24,59.6438395068775,982098,0.0,1.0
2019-08-28,1164.87,1178.5,1160.25,1173.75,58.6205089606758,833830,0.0,1.0
2019-08-27,1183.0,1185.0,1164.56,1170.82,58.4741761885737,1173489,0.0,1.0
2019-08-26,1159.45,1171.86,1154.85,1171.18,58.4921556418013,1058926,0.0,1.0
2019-08-23,1185.17,1195.67,1150.0,1153.58,57.6131601506763,1813141,0.0,1.0
2019-08-22,1193.8,1198.78,1178.91,1191.52,59.5079947491581,867915,0.0,1.0
2019-08-21,1195.82,1200.56,1187.92,1191.58,59.5109913246961,708272,0.0,1.0
2019-08-20,1195.35,1198.0,1183.05,1183.53,59.1089507733577,1010566,0.0,1.0
2019-08-19,1191.83,1209.39,1190.4,1200.44,59.9534856457965,1222854,0.0,1.0
2019-08-16,1180.79,1183.84,1173.0,1179.21,58.893197334627,1265187,0.0,1.0
2019-08-15,1168.43,1176.42,1163.0,1169.32,58.3992618001256,1430715,0.0,1.0
2019-08-14,1176.07,1182.79,1161.07,1164.25,58.1460511671708,1771501,0.0,1.0
2019-08-13,1174.35,1205.43,1172.99,1196.73,59.7681973917014,1430240,0.0,1.0
2019-08-12,1180.0,1185.61,1168.72,1174.5,58.6579661548998,1103243,0.0,1.0
2019-08-09,1199.99,1204.46,1184.89,1188.9,59.377144284002,1020945,0.0,1.0
2019-08-08,1186.43,1206.28,1174.0,1206.19,60.240657468181,1505848,0.0,1.0
2019-08-07,1157.8,1179.87,1150.84,1175.91,58.7283856800411,1534347,0.0,1.0
2019-08-06,1165.52,1181.4,1161.53,1171.08,58.4871613492381,1800707,0.0,1.0
2019-08-05,1172.97,1176.88,1142.75,1154.75,57.6715933736659,2391972,0.0,1.0
2019-08-02,1203.0,1209.5,1190.0,1196.32,59.7477207921922,1745450,0.0,1.0
2019-08-01,1217.63,1236.3,1207.0,1211.78,60.5198384224645,1771271,0.0,1.0
2019-07-31,1224.87,1234.91,1208.18,1218.2,60.8404720050225,1997999,0.0,1.0
2019-07-30,1227.0,1236.91,1225.32,1228.0,61.3299126762171,1430775,0.0,1.0
2019-07-29,1242.5,1248.99,1230.2,1241.84,62.0211227669653,2069127,0.0,1.0
2019-07-26,1228.0,1268.39,1228.0,1245.22,62.1899298556018,6060795,0.0,1.0
2019-07-25,1138.95,1143.59,1123.71,1135.94,56.7321669425261,2738139,0.0,1.0
2019-07-24,1132.62,1145.46,1128.51,1139.73,56.9214506306718,1359956,0.0,1.0
2019-07-23,1143.45,1148.86,1132.85,1148.05,57.3369757719308,1032438,0.0,1.0
2019-07-22,1135.47,1140.02,1125.21,1139.21,56.8954803093431,1446757,0.0,1.0
2019-07-19,1149.32,1151.58,1131.25,1131.55,56.5129174990012,1159153,0.0,1.0
2019-07-18,1142.0,1148.17,1132.86,1147.24,57.2965220021688,1273769,0.0,1.0
2019-07-17,1150.92,1158.44,1146.62,1146.74,57.2715505393528,976894,0.0,1.0
2019-07-16,1146.73,1158.58,1146.73,1153.46,57.6071669996005,1267641,0.0,1.0
2019-07-15,1145.34,1150.68,1140.0,1150.51,57.4598353689858,1058431,0.0,1.0
2019-07-12,1142.93,1147.5,1138.56,1145.34,57.2016304434678,1093933,0.0,1.0
2019-07-11,1146.16,1153.24,1139.53,1144.08,57.1387023571714,1300529,0.0,1.0
2019-07-10,1132.32,1142.34,1130.66,1140.91,56.9803832829176,1535546,0.0,1.0
2019-07-09,1110.32,1127.86,1107.15,1124.29,56.1503318589122,1473622,0.0,1.0
2019-07-08,1125.87,1127.21,1111.76,1116.79,55.7757599166714,1494371,0.0,1.0
2019-07-05,1119.37,1134.65,1117.5,1132.67,56.5688535757091,1489678,0.0,1.0
2019-07-03,1118.5,1127.99,1114.85,1122.99,56.0854060555904,1007718,0.0,1.0
2019-07-02,1104.83,1112.89,1099.67,1112.6,55.5664990582729,1031919,0.0,1.0
2019-07-01,1101.04,1108.59,1095.33,1100.0,54.9372181953085,1464449,0.0,1.0
2019-06-28,1077.23,1082.8,1073.8,1082.8,54.0781998744364,1683568,0.0,1.0
2019-06-27,1086.75,1088.46,1075.85,1076.63,53.7700520232863,1203914,0.0,1.0
2019-06-26,1091.0,1095.12,1073.69,1080.32,53.9543414188688,1734873,0.0,1.0
2019-06-25,1115.08,1115.7,1084.6,1087.58,54.3169270589578,1582217,0.0,1.0
2019-06-24,1120.0,1123.57,1113.31,1116.7,55.7712650533645,1211893,0.0,1.0
2019-06-21,1109.86,1126.57,1109.72,1125.37,56.2042702185948,2538872,0.0,1.0
2019-06-20,1121.7,1122.72,1107.0,1113.2,55.5964648136522,1200908,0.0,1.0
2019-06-19,1107.24,1109.43,1096.03,1104.51,55.1624607899092,1336015,0.0,1.0
2019-06-18,1111.5,1118.78,1100.79,1105.24,55.1989191256207,1726312,0.0,1.0
2019-06-17,1089.1,1101.28,1088.0,1093.89,54.6320669196964,988491,0.0,1.0
2019-06-14,1089.74,1094.76,1081.48,1086.3,54.2530001141487,1229304,0.0,1.0
2019-06-13,1084.71,1096.59,1082.57,1091.01,54.4882312938759,1040661,0.0,1.0
2019-06-12,1079.95,1082.52,1069.6,1079.1,53.8934110495976,1183650,0.0,1.0
2019-06-11,1096.99,1104.01,1079.57,1081.04,53.9903003253239,1675817,0.0,1.0
2019-06-10,1077.0,1094.84,1075.28,1082.76,54.0762021574111,1425464,0.0,1.0
2019-06-07,1054.28,1073.43,1051.15,1068.37,53.3575234575652,2191357,0.0,1.0
2019-06-06,1046.21,1050.0,1035.51,1047.76,52.3281997602876,1451026,0.0,1.0
2019-06-05,1055.0,1056.81,1033.0,1044.64,52.1723778323155,2349436,0.0,1.0
2019-06-04,1044.49,1058.44,1036.03,1054.49,52.6643156497917,3025564,0.0,1.0
2019-06-03,1066.93,1067.0,1027.03,1038.74,51.8777145710861,4844480,0.0,1.0
2019-05-31,1105.64,1113.4,1103.35,1106.5,55.2618472119171,1579481,0.0,1.0
2019-05-30,1120.15,1126.8,1115.9,1121.41,56.0064962330917,904419,0.0,1.0
2019-05-29,1132.7,1135.0,1111.95,1119.94,55.9330801324125,1811510,0.0,1.0
2019-05-28,1141.48,1156.49,1138.67,1139.56,56.9129603333143,1047554,0.0,1.0
2019-05-24,1152.0,1154.36,1136.71,1138.61,56.8655145539638,927651,0.0,1.0
2019-05-23,1146.07,1150.05,1133.16,1145.34,57.2016304434678,1260657,0.0,1.0
2019-05-22,1151.25,1163.78,1151.0,1155.85,57.7265305918612,941279,0.0,1.0
2019-05-21,1154.48,1158.0,1143.31,1154.44,57.6561110667199,1028248,0.0,1.0
2019-05-20,1153.0,1153.0,1138.14,1144.66,57.167669254038,1530126,0.0,1.0
2019-05-17,1175.83,1186.29,1166.42,1168.78,58.3722926202842,1268050,0.0,1.0
2019-05-16,1171.84,1194.16,1168.45,1184.5,59.1573954112208,1765388,0.0,1.0
2019-05-15,1122.55,1178.3,1121.4,1170.8,58.4731773300611,2965117,0.0,1.0
2019-05-14,1142.32,1144.87,1123.53,1124.86,56.1787993265224,2019550,0.0,1.0
2019-05-13,1145.24,1151.97,1125.5,1136.59,56.764629844187,2281686,0.0,1.0
2019-05-10,1168.84,1176.28,1146.37,1167.64,58.3153576850636,1582460,0.0,1.0
2019-05-09,1162.6,1174.07,1154.64,1167.97,58.3318388505222,1477752,0.0,1.0
2019-05-08,1177.29,1184.27,1167.63,1170.78,58.4721784715484,1276022,0.0,1.0
2019-05-07,1185.81,1194.77,1165.0,1178.86,58.8757173106558,1830238,0.0,1.0
2019-05-06,1172.0,1195.43,1171.16,1193.46,59.6048840248844,1588684,0.0,1.0
2019-05-03,1177.41,1191.4,1173.55,1189.55,59.4096071856629,2079376,0.0,1.0
2019-05-02,1172.6,1179.38,1158.33,1166.51,58.2589221790994,2254890,0.0,1.0
2019-05-01,1197.5,1199.25,1171.68,1173.32,58.5990335026539,3717018,0.0,1.0
2019-04-30,1190.63,1200.98,1183.0,1198.96,59.879570115861,6658855,0.0,1.0
2019-04-29,1280.51,1296.97,1271.71,1296.2,64.7360202043262,3618362,0.0,1.0
2019-04-26,1273.38,1278.91,1265.0,1277.42,63.7980920609554,1361419,0.0,1.0
2019-04-25,1270.3,1272.8,1258.0,1267.34,63.2946673705839,1567161,0.0,1.0
2019-04-24,1270.59,1274.0,1259.81,1260.05,62.9305834427259,1169797,0.0,1.0
2019-04-23,1256.64,1274.43,1251.97,1270.59,63.4569818788882,1593449,0.0,1.0
2019-04-22,1236.67,1254.34,1233.37,1253.76,62.6164424405,954419,0.0,1.0
2019-04-18,1245.0,1245.94,1239.41,1241.47,62.0026438844815,1237788,0.0,1.0
2019-04-17,1237.0,1245.1,1232.9,1240.14,61.9362197933908,1518286,0.0,1.0
2019-04-16,1230.0,1235.98,1225.04,1231.91,61.5251895154386,1131099,0.0,1.0
2019-04-15,1224.09,1229.3,1214.56,1226.53,61.2564965755379,1189974,0.0,1.0
2019-04-12,1215.62,1223.05,1213.29,1222.73,61.0667134581359,1215610,0.0,1.0
2019-04-11,1208.9,1212.74,1204.54,1209.59,60.4104634153302,849947,0.0,1.0
2019-04-10,1205.09,1208.94,1200.66,1206.45,60.2536426288454,775456,0.0,1.0
2019-04-09,1201.89,1207.15,1198.38,1202.69,60.0658572284687,983840,0.0,1.0
2019-04-08,1211.11,1213.95,1204.7,1208.28,60.3450381827521,1087588,0.0,1.0
2019-04-05,1219.3,1220.39,1210.03,1211.45,60.5033572570059,1001044,0.0,1.0
2019-04-04,1211.29,1220.55,1209.04,1219.45,60.9029006620627,1051089,0.0,1.0
2019-04-03,1212.7,1220.6,1205.08,1210.81,60.4713937846013,1109614,0.0,1.0
2019-04-02,1200.05,1205.81,1191.24,1205.54,60.2081945665202,914413,0.0,1.0
2019-04-01,1187.54,1200.2,1186.36,1198.98,59.8805689743736,1385595,0.0,1.0
2019-03-29,1180.18,1183.97,1166.38,1176.89,58.7773297471606,1544615,0.0,1.0
2019-03-28,1175.5,1177.25,1163.43,1172.27,58.5465934307402,1120122,0.0,1.0
2019-03-27,1191.92,1191.92,1164.23,1178.01,58.8332658238685,1471402,0.0,1.0
2019-03-26,1205.19,1207.65,1181.76,1189.84,59.4240906340962,1537606,0.0,1.0
2019-03-25,1199.56,1209.44,1190.0,1197.38,59.8006602933622,1378849,0.0,1.0
2019-03-22,1228.85,1233.63,1206.0,1207.65,60.3135741396039,1721133,0.0,1.0
2019-03-21,1220.0,1236.44,1216.58,1236.13,61.7359486616061,1407480,0.0,1.0
2019-03-20,1201.4,1229.99,1199.59,1226.43,61.2515022829747,2075442,0.0,1.0
2019-03-19,1191.72,1203.41,1189.46,1202.46,60.0543703555733,1489407,0.0,1.0
2019-03-18,1189.69,1194.95,1181.48,1188.55,59.3596642600308,1222203,0.0,1.0
2019-03-15,1198.0,1201.72,1187.01,1190.3,59.447064379887,2593338,0.0,1.0
2019-03-14,1199.02,1204.7,1191.23,1192.53,59.5584371040466,1365072,0.0,1.0
2019-03-13,1205.93,1207.12,1197.91,1199.06,59.8845644084242,1294354,0.0,1.0
2019-03-12,1182.3,1205.71,1182.3,1197.25,59.7941677130301,2110979,0.0,1.0
2019-03-11,1152.0,1179.91,1151.57,1179.26,58.8956944809086,1501633,0.0,1.0
2019-03-08,1133.9,1153.45,1130.2,1149.97,57.4328661891444,1184732,0.0,1.0
2019-03-07,1160.5,1163.58,1141.71,1150.85,57.4768159637007,1504328,0.0,1.0
2019-03-06,1171.76,1174.74,1163.05,1164.94,58.180511785857,1180052,0.0,1.0
2019-03-05,1156.0,1176.49,1153.02,1169.19,58.3927692197934,2004723,0.0,1.0
2019-03-04,1154.56,1165.52,1138.25,1153.42,57.6051692825752,1774467,0.0,1.0
2019-03-01,1131.0,1150.0,1131.0,1148.52,57.3604489469779,1704258,0.0,1.0
2019-02-28,1119.0,1133.99,1118.41,1126.55,56.2632028708407,1371355,0.0,1.0
2019-02-27,1114.01,1125.73,1108.56,1122.89,56.0804117630272,1104881,0.0,1.0
2019-02-26,1114.37,1126.44,1106.7,1122.01,56.036461988471,1751261,0.0,1.0
2019-02-25,1121.93,1125.4,1114.11,1117.33,55.8027290965127,1310362,0.0,1.0
2019-02-22,1109.7,1117.25,1100.5,1116.56,55.764273043776,1471783,0.0,1.0
2019-02-21,1118.78,1119.15,1097.98,1104.21,55.1474779122196,1663980,0.0,1.0
2019-02-20,1128.88,1130.93,1111.75,1120.59,55.9655430340734,1204533,0.0,1.0
2019-02-19,1116.64,1129.64,1116.64,1126.51,56.2612051538154,1099259,0.0,1.0
2019-02-15,1139.3,1139.3,1116.72,1119.63,55.9175978254666,1391348,0.0,1.0
2019-02-14,1125.0,1136.13,1117.09,1129.2,56.3955516237658,1055297,0.0,1.0
2019-02-13,1133.04,1142.85,1126.0,1128.63,56.3670841561555,1402087,0.0,1.0
2019-02-12,1111.01,1132.86,1111.01,1127.58,56.3146440842418,1751771,0.0,1.0
2019-02-11,1103.75,1113.43,1100.0,1102.12,55.0430971976485,924881,0.0,1.0
2019-02-08,1094.88,1105.1,1094.24,1102.38,55.0560823583129,1088327,0.0,1.0
2019-02-07,1111.82,1111.99,1093.59,1105.91,55.2323808857942,1914877,0.0,1.0
2019-02-06,1149.27,1154.0,1118.36,1122.89,56.0804117630272,2412820,0.0,1.0
2019-02-05,1129.63,1152.77,1123.6,1151.87,57.5277577478454,4114790,0.0,1.0
2019-02-04,1119.01,1142.34,1117.51,1141.42,57.00585417499,3920591,0.0,1.0
2019-02-01,1122.29,1134.4,1114.25,1118.62,55.8671554705782,1655813,0.0,1.0
2019-01-31,1112.24,1127.67,1105.25,1125.89,56.2302405399235,2011572,0.0,1.0
2019-01-30,1077.36,1099.52,1076.64,1097.99,54.836832914788,1472647,0.0,1.0
2019-01-29,1081.04,1084.73,1066.02,1070.06,53.4419270018834,985248,0.0,1.0
2019-01-28,1090.07,1093.37,1074.61,1079.86,53.931367673078,1466714,0.0,1.0
2019-01-25,1094.23,1103.36,1091.8,1101.51,55.0126320130129,1163788,0.0,1.0
2019-01-24,1082.51,1088.0,1070.02,1084.0,54.1381313851949,1455948,0.0,1.0
2019-01-23,1086.86,1092.95,1067.57,1084.41,54.1586079847041,1259738,0.0,1.0
2019-01-22,1096.0,1098.97,1070.89,1078.63,53.8699378745505,1981594,0.0,1.0
2019-01-18,1108.59,1118.0,1099.28,1107.3,55.3018015524228,2244569,0.0,1.0
2019-01-17,1087.99,1100.7,1083.26,1099.12,54.8932684207522,1244801,0.0,1.0
2019-01-16,1090.0,1102.36,1088.01,1089.51,54.4133169054278,1914041,0.0,1.0
2019-01-15,1058.01,1088.27,1054.44,1086.51,54.2634881285315,1875852,0.0,1.0
2019-01-14,1053.34,1058.45,1048.55,1051.51,52.515485731408,1424486,0.0,1.0
2019-01-11,1069.9,1073.37,1056.43,1064.47,53.1627460476,1543238,0.0,1.0
2019-01-10,1074.94,1079.81,1064.68,1078.83,53.879926459677,1329861,0.0,1.0
2019-01-09,1087.99,1091.64,1074.37,1081.65,54.0207655099595,1349912,0.0,1.0
2019-01-08,1086.0,1093.35,1068.35,1085.37,54.2065531933109,1770654,0.0,1.0
2019-01-07,1080.97,1082.7,1062.64,1075.92,53.7345925460875,2372667,0.0,1.0
2019-01-04,1042.56,1080.0,1036.86,1078.07,53.8419698361966,2301428,0.0,1.0
2019-01-03,1050.67,1066.26,1022.37,1025.47,51.2149719479482,2097957,0.0,1.0
2019-01-02,1027.2,1060.79,1025.28,1054.68,52.6738048056618,1593395,0.0,1.0
2018-12-31,1057.83,1062.99,1033.04,1044.96,52.1883595685178,1655504,0.0,1.0
2018-12-28,1059.5,1064.23,1042.0,1046.68,52.274261400605,1718352,0.0,1.0
2018-12-27,1026.2,1053.34,1007.0,1052.9,52.5849063980366,2299806,0.0,1.0
2018-12-26,997.99,1048.45,992.65,1047.85,52.3326946235945,2315862,0.0,1.0
2018-12-24,984.32,1012.12,977.66,984.67,49.1773005821585,1817955,0.0,1.0
2018-12-21,1032.04,1037.67,981.19,991.25,49.5059250328178,5232490,0.0,1.0
2018-12-20,1026.0,1047.44,1007.86,1023.58,51.1205798185035,2683670,0.0,1.0
2018-12-19,1047.29,1075.71,1019.43,1035.46,51.7139017750128,2913237,0.0,1.0
2018-12-18,1034.0,1059.69,1030.48,1043.41,52.110948033788,2182019,0.0,1.0
2018-12-17,1047.01,1062.38,1016.63,1025.65,51.223961674562,2496551,0.0,1.0
2018-12-14,1060.02,1071.72,1049.37,1051.71,52.5254743165344,1817949,0.0,1.0
2018-12-13,1075.67,1088.42,1064.99,1073.54,53.6157283830832,1249403,0.0,1.0
2018-12-12,1077.08,1091.73,1071.97,1073.73,53.6252175389533,1447973,0.0,1.0
2018-12-11,1066.94,1070.4,1050.1,1061.65,53.0219069973175,1692576,0.0,1.0
2018-12-10,1042.94,1059.6,1033.0,1053.18,52.5988904172136,1682646,0.0,1.0
2018-12-07,1072.23,1085.03,1039.37,1046.58,52.2692671080418,2134111,0.0,1.0
2018-12-06,1045.0,1079.42,1042.48,1078.08,53.8424692654529,2371825,0.0,1.0
2018-12-04,1112.99,1114.24,1060.78,1062.47,53.0628601963358,2281485,0.0,1.0
2018-12-03,1132.16,1135.0,1111.73,1116.36,55.7542844586496,2876449,0.0,1.0
2018-11-30,1095.63,1109.65,1083.18,1109.65,55.4191674276582,2983340,0.0,1.0
2018-11-29,1083.53,1100.15,1082.0,1094.58,54.6665275383825,1550523,0.0,1.0
2018-11-28,1057.46,1092.86,1042.95,1091.79,54.5271867758689,2302121,0.0,1.0
2018-11-27,1051.34,1066.76,1045.5,1052.28,52.5539417841447,1652433,0.0,1.0
2018-11-26,1044.0,1057.0,1039.77,1055.94,52.7367328919582,1577941,0.0,1.0
2018-11-23,1033.5,1043.0,1028.52,1030.1,51.4462076936248,708859,0.0,1.0
2018-11-21,1045.31,1054.71,1039.46,1043.43,52.1119468923007,1485172,0.0,1.0
2018-11-20,1007.29,1037.35,1002.21,1030.45,51.463687717596,2722934,0.0,1.0
2018-11-19,1063.39,1068.0,1022.87,1027.42,51.3123606529308,2284191,0.0,1.0
2018-11-16,1065.23,1072.44,1054.9,1068.27,53.352529165002,1768308,0.0,1.0
2018-11-15,1051.46,1078.87,1041.29,1071.05,53.4913704982592,2079154,0.0,1.0
2018-11-14,1060.0,1065.79,1041.11,1054.58,52.6688105130986,1733302,0.0,1.0
2018-11-13,1054.81,1066.67,1040.4,1047.97,52.3386877746704,1287475,0.0,1.0
2018-11-12,1073.13,1074.1,1040.35,1049.36,52.408108441299,1700091,0.0,1.0
2018-11-09,1084.02,1088.35,1064.26,1077.02,53.7895297642829,1743298,0.0,1.0
2018-11-08,1107.3,1108.22,1084.36,1094.63,54.6690246846641,1685193,0.0,1.0
2018-11-07,1083.49,1109.93,1080.59,1108.24,55.348747902517,2169392,0.0,1.0
2018-11-06,1055.02,1079.82,1053.61,1069.57,53.4174549683237,1433013,0.0,1.0
2018-11-05,1072.53,1073.35,1034.0,1055.73,52.7262448775755,2267870,0.0,1.0
2018-11-02,1089.0,1098.0,1067.66,1071.49,53.5133453855373,2172215,0.0,1.0
2018-11-01,1091.4,1099.9,1077.82,1085.98,54.2370183779465,2006575,0.0,1.0
2018-10-31,1068.2,1108.0,1068.2,1090.58,54.4667558358541,3545821,0.0,1.0
2018-10-30,1020.01,1050.9,1013.97,1049.51,52.4155998801438,2988418,0.0,1.0
2018-10-29,1096.54,1108.83,1007.2,1034.73,51.6774434393014,4064452,0.0,1.0
2018-10-26,1048.33,1117.0,1042.23,1083.75,54.1256456537869,5321883,0.0,1.0
2018-10-25,1080.3,1117.82,1075.55,1103.59,55.1165132983277,3647814,0.0,1.0
2018-10-24,1115.0,1116.62,1055.06,1057.12,52.7956655442041,2464295,0.0,1.0
2018-10-23,1091.29,1118.0,1079.01,1114.91,55.6818672164831,1884255,0.0,1.0
2018-10-22,1112.51,1121.69,1100.0,1111.37,55.5050692597454,1355842,0.0,1.0
2018-10-19,1103.71,1120.95,1097.03,1105.18,55.1959225500828,2064289,0.0,1.0
2018-10-18,1130.0,1132.35,1086.34,1097.91,54.8328374807374,2307596,0.0,1.0
2018-10-17,1140.0,1147.0,1114.0,1127.59,56.3151435134981,1782614,0.0,1.0
2018-10-16,1113.48,1136.37,1111.75,1133.08,56.5893301752183,1918879,0.0,1.0
2018-10-15,1118.0,1121.8,1098.22,1102.44,55.0590789338508,1503956,0.0,1.0
2018-10-12,1119.64,1125.83,1095.03,1120.54,55.9630458877918,2468920,0.0,1.0
2018-10-11,1079.04,1116.06,1075.89,1090.74,54.4747467039552,3384775,0.0,1.0
2018-10-10,1136.4,1137.02,1091.51,1092.16,54.5456656583528,2949006,0.0,1.0
